grain_size,shear_strength,temperature,density,hardness,slope_angle,wind_speed,precipitation,depth,crystal_type,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,risk_level,profile_image
2.3212297717393193,10.051859317148313,-11.63558573398852,0.32198008708825376,2.5212414284783113,45.40430892644839,9.69451245997066,5.129092919963845,152.69486735166032,1.8288206302036005,-0.6292337633874194,-0.466227391717112,0.5135213692547353,-0.43212104312941974,0.31138993769642714,-0.2811940121974293,0.36614652596568237,1.7984149791648192,-0.27199997230813616,-0.6719761533534957,0.15497201855647263,1.188599180534435,0.16701797811696062,0.6560435672029604,0.2849649151626972,0.2676210525626648,0.19337875134129315,1.4038047328403518,2.120143134162845,0.40650434599374996,-0.005863503321309755,0.10543112294902098,-1.4867248873979815,-0.2817563322053417,Borderline,profile_0184.jpg
3.0712003952736735,19.70385593994108,-0.3996988961110235,0.533057490403904,3.3594757975471254,15.449512296817172,6.256001019899731,7.060573733036769,83.68689190254214,1.933887606047993,2.9141092157683617,-1.0414529517748186,1.9222245602694528,2.440923965456535,0.46959648329440085,-0.25908405908063087,-0.5067041762102386,-0.8527678625699305,-0.6220648349449548,0.9211890378245602,0.7672246274532887,1.662412597822257,0.7920601020793422,-1.2301921166964744,-0.8895764849550238,-0.18478083264279324,-0.10854333152259746,-0.4917234642572493,-1.4740483917429283,-0.2904631756612649,1.026296585269112,0.7975201115267103,-2.0877158900571007,1.5628232656437504,Unstable,profile_0185.jpg
2.878590099658836,10.087563032308452,-9.271871457350436,0.28032113535736886,5.349075786700757,31.31060560968538,12.084007872415569,-1.195908325121831,177.87042784255928,0.290773600797404,-1.2770845623311189,1.0033658927291456,0.40921257860654675,-0.8386236735995307,0.4412398221702712,1.1974231998049074,-0.1889812445126243,0.0467201202649723,0.8221564326571629,-0.3321777939307386,0.7134290260171423,1.263189123018033,-0.48457654350506235,1.245725077602997,0.9276494887096202,-0.9281862007635379,-0.5147625279182043,-0.12811209511746938,0.7673721612264757,2.3993772067064114,0.7934432954943101,-0.22897866919380577,2.2084077700637312,-0.4640312162552939,Borderline,profile_0186.jpg
2.441736869874502,13.876834250014877,-5.799956987703244,0.4893697689389111,2.2839565637241597,37.13808793941063,15.835603940016487,11.36489392199061,181.61081570159251,2.391698016010473,-1.08318844666605,0.5484632735405707,-0.425924599317566,1.1794244681404278,-0.17798620795134507,0.6952927266643856,0.1606928674649046,-0.6995692785784219,0.2672106551450557,1.5012768835117287,0.7876293589549547,1.4425916214453727,-1.8604115021964944,0.9743993553013208,0.1179975761440643,0.5952383640551641,-1.7433552713511733,-0.1342273839339406,0.8331713704209083,0.8298919000200898,-0.1623341860262142,-0.3117977833928547,1.128309054562671,-0.30989072676033885,Unstable,profile_0187.jpg
1.822565025545276,17.75026049512276,-6.287733260895985,0.48929538701087694,2.5833746943845375,25.82023895389264,9.884747219572668,4.150544345360373,184.11693910298294,1.910796702308332,0.2335950812615763,0.8254145978230849,-1.428067176105445,0.8564598131487865,-1.9550861139181497,0.2632654875753966,-0.006678573052672211,-1.542192894187223,-0.49122441461711286,-0.514864662403782,-0.8595408213421135,-0.35870624076616664,0.99109287659804,-0.2682299353397865,-0.23384321513413248,0.7034545444193161,-0.31822756475115965,1.0956043372287483,-0.5805046772180082,-0.4547338869574728,-1.533864741794206,0.020560153849150973,-0.4516333460620166,-0.13339262920384803,Stable,profile_0188.jpg
1.2881222202513083,10.158277725681824,-3.2343401906878406,0.5829620201716088,2.936876986888752,52.311696317673,16.39287583969687,-1.0751197410285194,197.3288501786693,3.610292980482871,2.1168030549638535,-1.7262139619578896,-0.9080669707599653,-0.013862134504271355,-0.9176159891063321,-0.0029454113325951153,0.7355668983025718,0.8855273723059548,0.6745050331548218,1.9786512875485034,-1.096951797154631,-0.5001690973739038,-0.9360325130481806,2.9987341055024648,-0.47622388070496197,0.11360202597788406,-0.2758983942588769,1.93319422151764,-0.9175783854093308,0.08421658894644239,0.8297830079490026,1.1836688741983097,0.0878580116639373,-1.5370501547228934,Borderline,profile_0189.jpg
2.1427880383463833,15.526877530729799,-9.794373055651242,0.3590313407370503,3.395798848709747,28.64590119771263,15.414999692584342,5.474281695730358,180.20258224608116,1.0604348327460418,-0.8361948507041709,-0.16045004326563395,0.45303965657205897,-0.8652090538522469,1.4202710852674623,-1.0588580088579944,0.48708655911559395,0.46326956914752015,-0.275182437386346,0.7861205475982457,-0.38856924675227067,-0.15634517349918595,-1.1069170530152554,1.2431035778482933,1.0063355691051292,-1.0703024157146448,0.26205818255743474,0.15984741958868665,-1.0857423209669304,0.635233021854534,0.1696646210019749,-1.7473631486709842,-0.48853106209698816,-1.76247267075866,Stable,profile_0190.jpg
3.185119035458778,8.329872525408977,-3.6134820017541713,0.47123221595801623,3.263550811954785,34.58707312992717,4.618094062989709,5.100330403919453,129.49852942305446,0.19170467150048554,-0.2658283656469923,-0.2801110077500062,1.073118026799375,-0.76825532039177,0.18706893797659985,-2.1811752376656774,-1.5081692093721777,0.2836784496988527,-0.3280703703646766,1.7975448446859867,-0.017384109542655443,0.0385732419762537,-0.043116545113752174,-0.949279506705735,1.603369492007377,-0.5274490329254542,-1.4231031108824657,-0.15700266845691765,-0.5273532434602152,-0.1508610267853418,0.022223463700592007,-0.9093693167108169,0.5104567307912509,0.5101541930407117,Stable,profile_0191.jpg
2.671274995304163,11.99316178024393,1.072928869860558,0.6281651836538843,4.284095793948117,40.56022096842291,6.631049471702618,4.754316861282521,146.4581576041955,2.618068493930042,1.0772936730156928,-0.2805717065985525,0.26086617472197593,-0.5179672992165097,-0.32252211910705675,0.11316001139278317,-1.3578232070654421,0.42679019325864453,0.04868388490154364,-0.46379726964987933,-0.24192112713228958,1.4310197801252555,0.30227051295451685,0.7461740537000482,-1.1953525586996343,-0.06033272242006658,-0.23901221118687904,-1.1234570071594123,0.20262159585594974,0.1339078690449503,-0.46604802000971546,2.2757700482854415,-0.8542143677178806,0.9884623473533571,Borderline,profile_0192.jpg
1.5034089770304095,16.598909670712686,-9.089522013778431,0.33823583230663035,0.5736079294647918,29.087152111981055,14.787685816398838,7.973573338779999,154.55624336266885,2.3465270183130005,-0.0178621548877335,-0.6160275437179559,0.7998872897059834,-1.785741281946263,1.1181685483739747,0.7946412035736589,-0.36971668475929287,-0.6854728526884201,0.4634603556662172,0.405029604444193,-1.8766903313378756,1.1658867394684167,-0.5308364057146827,0.06586306631975722,0.6219522424789306,0.6884945499820935,0.5762513920221156,-1.4435884494127649,1.3601120105068125,-0.8172036036627213,0.744648949116316,0.2751884167742996,-0.5431732164768234,0.6075775028411032,Borderline,profile_0193.jpg
2.6385447406809455,7.035031332341654,-4.430881497168813,0.24649597524676403,0.6130701298043273,16.534269521955828,-3.56306281905219,7.242334914281168,155.3849724553309,0.9915669794688542,-0.3346038545302957,-0.34610427178001524,0.7076782440272429,-1.0034654257992905,-1.1301166323689484,-0.10833388324458919,1.8286252624418249,-1.0056950873181933,0.3898476493774196,-0.9692791983443653,1.7216926121351421,0.5384693872544943,-0.5386926814681269,-0.7767120908594111,-0.3723871854226452,-1.5834894011131166,0.6755096754925167,-1.773974929644101,1.1053383380101165,-1.6851945308079082,0.3484962524285009,-0.4070360469627019,0.4554008401944966,-1.253975614178523,Stable,profile_0194.jpg
2.8082539037830694,17.202373689801995,-6.985946533389827,0.21199899660922364,2.5041218279898505,30.713454730834666,9.252721534175055,5.893628573071536,199.9108827985865,0.47025104499590853,0.5656329018867201,0.8496447827066518,0.5065343913859176,-1.4824765153636426,-0.2253481337130077,-0.5348543227867003,-0.8515918325016023,0.037647372169360274,-0.3632491822528304,0.8439892521191966,-0.2740459888857355,-1.431186765846887,-0.3910263177655551,-1.0699091431662089,-1.4672723981921136,-0.5638034643043767,-1.8598151761373272,-0.7958449595234681,-1.6154169442686626,0.10641932274471189,-0.23682804280229675,0.7948518354882873,1.4538591044464073,0.480188745072042,Borderline,profile_0195.jpg
1.7929140510390935,14.901811005366595,-3.722338381420893,0.47127120288613317,4.097300187543709,45.2944055592704,2.8458439918766407,6.350466901839943,182.18343765112454,3.53739673068429,0.2725179902295931,-1.9128513533478293,-0.6584735952612559,1.3458750031777167,0.13775840517403723,0.4645021652142125,-0.20822270961275288,1.161211402411614,0.8471112074394023,0.8990415328371245,0.17270441657695362,-1.6880218445968753,1.4165403509931433,0.994893334888379,0.14770582076300817,-0.40267255994220236,0.7064066086532242,-2.090854797313115,-0.7888432486005119,0.1400278222258873,-1.2254545472189116,-0.7850270002020256,0.7414150946621048,-0.9902039737037043,Stable,profile_0196.jpg
2.6229800847564224,17.762449772085738,-4.9425566677527435,0.21168497919414164,1.4343519683944037,31.631048732148614,7.6172309928323765,4.68692465168574,253.86717197849765,3.4141103906067816,1.0304387856367914,1.7772947680304536,0.17392351197515246,0.6184623923882185,-0.44137750329462916,-0.083332200624347,-0.5363460269565219,1.608077135453547,-0.22239415107965607,2.3970239182011865,1.2445489907630587,0.2404627448017032,-0.0026780875581322683,-0.5979454646241336,-0.8331377801895606,-0.08322157940302932,-0.2465739131214918,1.078829953740112,1.2996403743094707,0.5271195915578544,1.0679291018800763,-2.1027889121949874,1.2339138775909277,0.4076527082236649,Borderline,profile_0197.jpg
2.5465669747568,16.119570670323306,-6.924460727132929,0.36276809470620774,-0.007632339693757206,26.535656985410213,8.505899554853979,10.326472547720144,260.3234489942336,-0.48745675870612937,1.2914688890653634,0.4838411250264615,-0.8483778038821382,0.7859740988654604,0.10076282290159877,1.6857441919739613,-0.55404438408808,0.7954327068074329,-0.654984488608719,0.4820397972196492,-2.344972269521205,0.8802632056007167,-0.9679628394617962,-0.10187635503705197,-1.5777532278001976,-1.3013252840248468,-0.18501087749855402,0.4230962439934246,-0.7310928325950681,-0.5761897071061968,0.604905223155877,0.3547999477473889,-0.3124173375111791,1.1312991452024375,Stable,profile_0198.jpg
1.5856237617355013,21.82070214986922,-3.536383145386778,0.4437313187038961,3.571179406219209,44.256722095027214,8.208778110462461,0.5624119449267004,153.98247913069625,1.541776970743499,0.3070030600053617,-0.04233189566021276,0.01742895295810179,0.5888319515419477,-0.18769393142176521,1.2327283420682844,0.17823974390505556,0.029174426768095948,-1.4680216487673514,0.7240942025060932,-0.5116938719117121,-0.0795670489861375,-0.9577833569029672,-0.9210259282265284,-0.7817404722245345,-0.2175327783733332,-2.364515369855838,-0.2516405146847802,-0.05691416341017614,-1.340554294540665,0.2554028999455957,-0.7307838340448287,-0.6230104073769434,0.36746685333501855,Unstable,profile_0199.jpg
2.7862298882786267,15.626122513239537,0.41304432936022906,0.41851755368299143,3.2436572237027144,31.692251039769474,7.2386937394369575,5.4189550226476895,-41.83277742296846,3.664192054783899,0.291732725378309,0.9068341463729263,0.3308635310669119,0.16696762333416318,-1.399343047785875,0.9595080570233295,1.4007772761956514,0.26978392939993606,0.9831784809990213,-0.47083037650378173,-0.38711727357980447,1.914904504978405,-0.2508841795823693,-0.7481579372985909,-1.0277739179138536,-0.31048356431258967,1.4935711625578796,1.1093839807607901,-1.7052889346140854,-0.9653244697473485,-2.6567739951139977,0.10138977812989972,-1.9383811390819239,1.4685339022419321,Stable,profile_0200.jpg
2.9486276210945874,12.852972294373735,-5.572711375181896,0.44254448641841726,1.9097915932005702,29.898391863497828,4.51428175185593,5.195073893566341,211.84162330636332,1.523937442222133,0.21411098228613354,-1.451834745168435,1.6787838073868548,1.460680332129137,0.18147788187905595,0.7577341142099038,0.45596839988058907,0.01159385932537144,0.012390076194007553,0.5413793726352385,-0.3363100454506446,-1.0824410437804357,0.23785793402800734,-0.12692920007147204,-0.6466868530633912,-1.0375918714896566,0.1767988850112951,-1.071156077403275,1.153033415512948,1.0556337568398246,-0.037894257116059885,0.32940078983846927,0.07219835734128387,-0.14998747135274504,Borderline,profile_0201.jpg
3.3664409945402216,15.61148751516142,-2.8407261735554545,0.4222289855800854,2.01446039927907,36.4945608966331,21.45955633409343,7.439841218193779,122.98118305064727,1.5093877659733472,0.4891305566492876,-0.664700905151014,-1.3097319743676321,-0.6107626557317373,-1.3283517915128675,-1.290167414451457,-0.8035309614270922,-1.0259433396994282,0.21087235851051478,-0.3798912086875837,-0.17348659071395278,-1.208351949495599,0.48398016196619054,0.38818229272415156,-1.325884076953689,-0.11796758416868414,-1.531460426522707,-0.8199810553645547,-1.912748205851388,-0.6666113122075713,-0.2412037034756634,0.1421161695657772,0.37904703135644024,-0.21664932130436512,Unstable,profile_0202.jpg
3.3430416416279223,17.71649014518194,-8.879818873613491,0.5278865813313394,2.0302562803653257,42.70750209618787,19.337310020806754,2.468438367725302,109.92580390844967,1.7172406723706317,0.05517063787146392,-0.12107543239055386,0.4815076309913054,0.10666965536704488,0.16561512509672222,0.6629937020525997,2.753229510803207,0.02464737821054295,1.0458029156995154,0.11586075884199988,1.4471347984448446,-0.6642809744743209,0.12415860384721537,-2.5883591635514485,-0.3951401086262139,-0.5411690967855018,0.3752015749164665,-1.9337932803017448,-1.6428105807866191,-0.4420809858037619,-0.6184956850543406,-1.7089954121119826,-0.3000053957272057,0.06735129778078071,Unstable,profile_0203.jpg
1.397864505634327,15.244300351628521,-7.869309130454026,0.30476836192612033,3.11053531747394,58.81713531732546,4.189670898718585,-0.23101780718960807,130.07773625053164,0.8791030262318407,-0.0006084823222894505,1.3655603704321775,1.4812365916235948,0.7470588278241231,1.3741358241501094,0.3763259576465752,0.07857322096112584,-1.3348268175884932,-0.47740623159781603,0.17451566154579515,0.6734588757272225,-0.7022972131912357,-0.8418733509170888,0.01691979916675013,-0.7132491280839726,0.49558614250970723,0.34447844084702445,0.774353695020212,1.0508170608367033,-0.3124135638311119,0.7542352785642843,0.02628084258740832,-0.7767013260997346,-1.3426410837987417,Unstable,profile_0204.jpg
1.7497399680679018,15.202958456019411,-3.582781166358868,0.33230048615414687,2.373684723816993,43.27236107657423,17.910583756517838,5.4704690482945795,127.66784765926968,0.29522425577195577,1.1966271208272423,-0.046496581126557926,0.7588477658387964,-1.321209231856129,-0.2810231972760544,0.6064247283911633,-0.5772209563821133,-0.12407722610303959,-1.3743992484741285,-0.35230487334917043,0.9580352686288295,0.5262858686819794,-0.42394129956078275,-0.7461210125850355,0.37561387714565736,-0.8853275610043386,1.2225441529329892,-0.8103412863092737,1.920061679566557,-0.6192761692867904,0.7148600341672774,0.44460194136440706,1.243403439843132,-0.4029510756171176,Unstable,profile_0205.jpg
2.912028213766928,11.490041560966223,-0.5476519143921053,0.3227340554729176,3.49406391897552,46.59839966388344,8.002672547635736,5.843691476655812,180.61349050526962,3.0525473107347487,1.5161161803550431,0.45005467118514625,0.8329454428250415,3.096588896142549,-1.1714831299709862,0.49260948681305256,1.4120963746775894,1.6361051105963191,0.06978070221521851,0.0629450965419935,0.04712027181092377,-0.4217118518435028,0.7339078818646241,1.402362653450225,0.5935389863983155,0.08983412212845515,-0.3096887692908779,0.015695613275823722,-0.2906110847249148,-0.6932108275328333,0.43682471719238786,-1.400059263224245,0.6318042771966538,-0.3151331697400649,Stable,profile_0206.jpg
2.911028760729767,11.68549541224526,-3.93315995364302,0.483019181186261,0.14537333709560896,29.940338010121447,10.645937366658552,9.468798228342948,72.02821104368873,0.1570630937523243,-1.5075529446334208,-0.5895789959361277,0.5876949018678121,0.028565762777586125,-0.12698781320498045,0.45276258784806556,-0.4690706179438185,0.8228592227833518,0.3079615520802954,-0.3752951697134206,-1.3993730461455012,-1.5478404612786616,-1.1460919604530955,2.9427526460054367,0.2601485767784419,-0.8083888372292681,0.011996068938586246,1.0025764005746776,-0.046862811862824864,-0.8711235646338105,1.0378909147677426,-1.5191735588465338,1.3128254505190116,-0.28399994328688083,Borderline,profile_0207.jpg
